Year	Month	TMax	TMin	PAR	Prec	CO2
2097	9	23.5603213019993	7.65215215451941	212.086311808814	20.1619696032671	536.91986
2097	10	19.6540454768198	1.66776060453166	242.701027889338	21.8040155044367	536.91986
2097	11	11.9911209578383	-5.79586458772934	230.539876134483	16.2426621430837	536.91986
2097	12	6.39482581898861	-9.95831092282983	194.509244507027	27.2321612527543	536.91986
2098	1	6.5557876543392	-10.1910486177634	198.716199906174	31.2517106823178	537.39855
2098	2	4.79605272475325	-9.66845301632534	170.191520980559	26.3891311575363	537.39855
2098	3	9.96840862100905	-6.05993915295136	207.125420670189	27.0881934072607	537.39855
2098	4	17.3859838929405	-1.52378986128201	252.571582507293	8.44095237648166	537.39855
2098	5	23.7344802760142	4.80544823967051	249.145849795691	15.6892091330323	537.39855
2098	6	29.5130804193193	9.63857480803694	243.149496297793	22.5421578366406	537.39855
2098	7	29.845716808404	13.0958688852663	198.604804531458	149.40295020162	537.39855
2098	8	28.623366963228	12.0158947339441	202.711348802785	80.2000205872261	537.39855
2098	9	24.6659831793412	7.65644543529421	222.859987673437	44.8075464204834	537.39855
2098	10	26.0897524366874	4.58621704537907	276.546389562938	0.0854709899462962	537.39855
2098	11	12.0890746717166	-6.80786074952398	241.730090381147	8.02621713033675	537.39855
2098	12	6.89511667825033	-10.7376470889525	208.124373744992	34.6348493556383	537.39855
2099	1	6.60101845525048	-10.0877672823049	198.451795551682	28.339026502655	537.87136
2099	2	8.90521061433167	-7.10425524448004	202.969932481928	25.8118673242691	537.87136
2099	3	12.1350676726223	-3.45374811131144	209.36045731841	46.6851874209571	537.87136
2099	4	18.1233372750922	0.931202131883031	233.889927793978	43.7747349046695	537.87136
2099	5	22.5340949482537	5.33477785353918	230.195314885103	45.4176141152174	537.87136
2099	6	29.2329450129599	9.53549939979246	241.937014723036	9.06389263779451	537.87136
2099	7	32.4258035686374	13.6305857567851	213.057338501274	66.7144181971051	537.87136
2099	8	31.439095799418	12.7576825132418	217.054032470131	43.5266230353053	537.87136
2099	9	28.3817101786102	9.24281771370493	237.897322875114	11.8960611049982	537.87136
2099	10	18.9334912180148	-0.506193777485793	259.350188128918	3.33047660245844	537.87136
2099	11	11.6012821457673	-4.94908045344325	217.329187173111	40.0524554370938	537.87136
2099	12	6.72060877764741	-9.65118309784083	196.333167413156	20.0759382799632	537.87136
